·Ï	E	·Ñ	C	2	7	0	0	0.7758284600389864
·Ï	E	ÉÐ	D	10	8	0	0	0.10958904109589043
·Ï	E	Æä	B	5	10	0	0	0.6160401002506267
·Ï	E	ÒÐ	G	5	12	0	0	0.15094339622641512
·Ï	E	¹ª	G	9	10	0	0	0.14139534883720933
·Ï	E	Ñ³	I	8	8	0	0	0.16666666666666669
·Ï	E	²²	G	6	12	0	0	0.06637037037037037
·Ï	E	Çà	C	7	12	0	0	0.6825396825396824
·Ï	E	Ô°	C	7	9	0	0	0.06637037037037037
·Ï	E	Àï	A	5	13	0	0	0.6160401002506267
·Ï	E	·±	E	5	11	0	0	0.21052631578947373
·Ï	E	µü	H	4	8	0	1	0.21052631578947373
·Ï	E	¸´	D	5	7	0	0	0.4444444444444445
·Ï	E	Çú	C	8	12	0	0	0.6160401002506267
·Ï	E	Òå	D	3	5	0	0	0.6653784219001612
·Ï	E	»Û	E	6	13	0	0	0.6957671957671958
·Ï	E	ÎÅ	D	4	13	0	1	0.6957671957671958
·Ï	E	Óõ	H	7	12	0	0	0.18604651162790703
·Ï	E	ÂÖ	D	6	8	0	0	0.21052631578947373
·Ï	E	ÀÅ	H	7	9	0	0	0.07407407407407407
·Ï	E	Òâ	C	5	7	0	0	0.16666666666666669
·Ï	E	¶é	I	8	13	0	0	0.0
·Ï	E	±³	D	4	9	0	0	0.7493734335839599
·Ï	E	êÝ	I	3	9	0	0	0.4444444444444445
·Ï	E	À÷	F	5	5	0	1	0.6550264550264551
·Ï	E	³Û	G	6	8	0	0	0.1842424242424243
·Ï	E	»Å	F	10	10	0	0	0.7650417215634607
·Ï	E	ºÏ	C	5	8	0	0	0.6036500268384327
·Ï	E	Äé	K	7	12	0	0	0.18604651162790703
·Ï	E	»À	H	9	9	0	0	0.6160401002506267
·Ï	E	¼È	D	5	7	0	0	0.6000000000000001
·Ï	E	Í¾	E	5	8	0	1	0.07407407407407407
·Ï	E	³¿	E	5	9	0	0	0.07407407407407407
·Ï	E	½Ú	C	4	9	0	0	0.2424242424242425
·Ï	E	Òð	I	6	9	0	0	0.06637037037037037
·Ï	E	Í÷	I	9	10	0	0	1.0
·Ï	E	ÊÇ	A	6	11	0	0	0.6550264550264551
·Ï	E	ÊÄ	G	6	14	0	0	0.15094339622641512
·Ï	E	Í¶	D	6	5	0	0	0.21052631578947373
·Ï	E	ÐÎ	C	7	9	0	0	0.06637037037037037
·Ï	E	Â¾	L	7	11	0	0	0.0
·Ï	E	×ø	D	8	9	0	0	0.18604651162790703
·Ï	E	ÙÈ	J	8	11	0	0	0.18604651162790703
·Ï	E	Óæ	F	5	9	0	0	0.28571428571428575
·Ï	E	×¿	H	7	12	0	0	0.6957671957671958
